FID_A7,FID_1,Count,Length,Area,Cell_Index,Mesh_Name,FID_SGHUAV,Assigned_c,Shape_Leng,Shape_Area
337,5158.0,5.0,40.0,100.0,336.0,A7,7159,HERB03,14.1487999987,4.56446463992
338,5159.0,5.0,40.0,100.0,337.0,A7,7035,HERB03,24.6502000093,8.79715166878
338,5159.0,5.0,40.0,100.0,337.0,A7,7085,HERB03,29.4208000116,18.3705913785
338,5159.0,5.0,40.0,100.0,337.0,A7,7086,BARELAND01,5.57459999621,0.319735299333
338,5159.0,5.0,40.0,100.0,337.0,A7,7087,BARELAND01,37.9158000126,14.4019594818
338,5159.0,5.0,40.0,100.0,337.0,A7,7088,HERB03,50.4780000057,22.7925691719
338,5159.0,5.0,40.0,100.0,337.0,A7,7089,BARELAND01,7.13900000043,1.00678496991
338,5159.0,5.0,40.0,100.0,337.0,A7,7151,BARELAND01,6.55579999834,1.09963746064
338,5159.0,5.0,40.0,100.0,337.0,A7,7155,HERB03,2.43859999627,0.162701289568
338,5159.0,5.0,40.0,100.0,337.0,A7,7156,HERB01,33.3062000014,14.9889975988
338,5159.0,5.0,40.0,100.0,337.0,A7,7157,HERB03,23.1123999991,12.0414849305
338,5159.0,5.0,40.0,100.0,337.0,A7,7158,HERB03,15.1508000009,6.01838675032
339,5160.0,5.0,40.0,100.0,338.0,A7,7032,HERB03,14.8363999985,4.69268989957
339,5160.0,5.0,40.0,100.0,338.0,A7,7082,HERB02,15.0432000048,3.19076138968
339,5160.0,5.0,40.0,100.0,338.0,A7,7083,BARELAND01,5.4952000007,0.714824789745
339,5160.0,5.0,40.0,100.0,338.0,A7,7084,HERB01,32.7243999932,16.1962857621
339,5160.0,5.0,40.0,100.0,338.0,A7,7085,HERB03,35.268000003,21.2620259007
339,5160.0,5.0,40.0,100.0,338.0,A7,7086,BARELAND01,45.6662000027,22.7209606211
339,5160.0,5.0,40.0,100.0,338.0,A7,7151,BARELAND01,46.6646000016,29.5976010382
339,5160.0,5.0,40.0,100.0,338.0,A7,7152,HERB03,9.20280000009,1.58955719907
339,5160.0,5.0,40.0,100.0,338.0,A7,7153,BARELAND01,0.66419999674,0.0046960396955
339,5160.0,5.0,40.0,100.0,338.0,A7,7156,HERB01,0.861600000411,0.0305973600809
340,5161.0,5.0,40.0,100.0,339.0,A7,7032,HERB03,0.6734000016,0.0246996000873
340,5161.0,5.0,40.0,100.0,339.0,A7,7082,HERB02,40.1747999992,25.6612776109
340,5161.0,5.0,40.0,100.0,339.0,A7,7083,BARELAND01,16.696200002,9.43761170187
340,5161.0,5.0,40.0,100.0,339.0,A7,7084,HERB01,1.0663999971,0.0239435399663
340,5161.0,5.0,40.0,100.0,339.0,A7,7150,HERB03,46.3177999984,37.3246273466
340,5161.0,5.0,40.0,100.0,339.0,A7,7151,BARELAND01,17.7809999995,6.19288259033
340,5161.0,5.0,40.0,100.0,339.0,A7,7152,HERB03,37.6845999993,17.21369864
340,5161.0,5.0,40.0,100.0,339.0,A7,7210,HERB03,11.9403999932,4.12125897025
341,5162.0,5.0,40.0,100.0,340.0,A7,7150,HERB03,40.0,99.9218697903
341,5162.0,5.0,40.0,100.0,340.0,A7,7210,HERB03,1.82079999894,0.0781302097195
342,5163.0,5.0,40.0,100.0,341.0,A7,7081,HERB01,17.4081999902,10.7270603096
342,5163.0,5.0,40.0,100.0,341.0,A7,7149,HERB01,27.2913999949,15.5886226271
342,5163.0,5.0,40.0,100.0,341.0,A7,7150,HERB03,45.893399993,73.6843170633
343,5164.0,5.0,40.0,100.0,342.0,A7,7081,HERB01,40.9357999936,29.5461881099
343,5164.0,5.0,40.0,100.0,342.0,A7,7147,RIVER01,36.8159999903,13.9998600007
343,5164.0,5.0,40.0,100.0,342.0,A7,7148,HERB01,32.5197999962,29.2025120866
343,5164.0,5.0,40.0,100.0,342.0,A7,7149,HERB01,36.7007999886,27.2514398027
344,5165.0,5.0,40.0,100.0,343.0,A7,7080,HERB03,16.953800004,5.6992424979
344,5165.0,5.0,40.0,100.0,343.0,A7,7145,HERB03,39.2120000068,38.8622002082
344,5165.0,5.0,40.0,100.0,343.0,A7,7148,HERB01,43.8088000026,55.4385572939
345,5166.0,5.0,40.0,100.0,344.0,A7,7078,HERB01,2.22100000083,0.0558403896309
345,5166.0,5.0,40.0,100.0,344.0,A7,7079,HERB01,14.2870000005,3.26044718939
345,5166.0,5.0,40.0,100.0,344.0,A7,7080,HERB03,9.80120000243,2.62417016012
345,5166.0,5.0,40.0,100.0,344.0,A7,7144,HERB01,8.14800000004,0.83283338925
345,5166.0,5.0,40.0,100.0,344.0,A7,7145,HERB03,54.3081999999,93.219665552
345,5166.0,5.0,40.0,100.0,344.0,A7,7202,HERB03,0.981399998069,0.00704331955834
346,5167.0,6.0,38.5339088907,90.0955720577,345.0,A7,7078,HERB01,27.7841159469,10.552062799
346,5167.0,6.0,38.5339088907,90.0955720577,345.0,A7,7079,HERB01,19.8209999986,7.75654397061
346,5167.0,6.0,38.5339088907,90.0955720577,345.0,A7,7143,BARELAND01,18.7860691419,4.56501710939
346,5167.0,6.0,38.5339088907,90.0955720577,345.0,A7,7144,HERB01,63.9166218369,63.952950271
346,5167.0,6.0,38.5339088907,90.0955720577,345.0,A7,7145,HERB03,14.0918000024,2.4106600216
346,5167.0,6.0,38.5339088907,90.0955720577,345.0,A7,7200,BARELAND01,4.97129959782,0.858445545496
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,6994,HERB03,2.92700000107,0.215548929769
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,6997,HERB02,24.5539736084,12.3205356987
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,7051,HERB02,33.926599998,17.01684009
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,7052,HERB01,37.6694000065,23.6317107085
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,7053,HERB01,46.0537374859,30.7273541378
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,7054,HERB02,43.9809999932,30.5851789204
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,7055,HERB02,23.3334133861,6.76018636974
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,7105,HERB03,28.1884000003,10.2220641192
347,5168.0,6.0,45.3176396344,131.732116657,346.0,A7,7106,FARMLAND01,4.58832167002,0.252687364743
348,5169.0,5.0,40.0,100.0,347.0,A7,6994,HERB03,36.5676000006,27.8343313819
348,5169.0,5.0,40.0,100.0,347.0,A7,7049,HERB04,34.6665999964,19.1089409065
348,5169.0,5.0,40.0,100.0,347.0,A7,7050,HERB01,12.2903999966,5.44804110973
348,5169.0,5.0,40.0,100.0,347.0,A7,7051,HERB02,39.5099999961,8.69597351134
348,5169.0,5.0,40.0,100.0,347.0,A7,7052,HERB01,41.1731999964,35.9131127924
348,5169.0,5.0,40.0,100.0,347.0,A7,7104,HERB01,13.1652000006,2.50387895894
348,5169.0,5.0,40.0,100.0,347.0,A7,7105,HERB03,6.17059999891,0.495721339199
349,5170.0,5.0,40.0,100.0,348.0,A7,6940,RIVER01,16.4835999999,3.40451923924
349,5170.0,5.0,40.0,100.0,348.0,A7,6995,BARELAND01,23.3058000002,9.97398847189
349,5170.0,5.0,40.0,100.0,348.0,A7,7048,BARELAND01,27.5314000044,24.9371546771
349,5170.0,5.0,40.0,100.0,348.0,A7,7049,HERB04,46.2314000018,56.9468773214
349,5170.0,5.0,40.0,100.0,348.0,A7,7050,HERB01,10.3804000039,1.78965802086
349,5170.0,5.0,40.0,100.0,348.0,A7,7052,HERB01,4.51779999956,0.508574390224
349,5170.0,5.0,40.0,100.0,348.0,A7,7104,HERB01,10.0884000007,2.16995123967
349,5170.0,5.0,40.0,100.0,348.0,A7,7176,HERB01,5.6082000006,0.269276639686
350,5171.0,5.0,40.0,100.0,349.0,A7,6993,RIVER01,0.785800000653,0.0239878800484
350,5171.0,5.0,40.0,100.0,349.0,A7,7047,RIVER01,30.7152000014,17.9232376786
350,5171.0,5.0,40.0,100.0,349.0,A7,7048,BARELAND01,50.4623999987,69.1789614106
350,5171.0,5.0,40.0,100.0,349.0,A7,7049,HERB04,18.0093999933,7.63897345055
350,5171.0,5.0,40.0,100.0,349.0,A7,7174,HERB04,15.5653999951,5.23483958017
351,5172.0,5.0,40.0,100.0,350.0,A7,6991,SHRUB01,27.4373999964,12.530975262
351,5172.0,5.0,40.0,100.0,350.0,A7,7046,RIVER01,32.9047999922,21.1914884782
351,5172.0,5.0,40.0,100.0,350.0,A7,7047,RIVER01,34.4908000007,11.274890681
351,5172.0,5.0,40.0,100.0,350.0,A7,7048,BARELAND01,3.24499999918,0.263594989999
351,5172.0,5.0,40.0,100.0,350.0,A7,7100,HERB01,0.433199999854,0.00919879992156
351,5172.0,5.0,40.0,100.0,350.0,A7,7101,HERB02,49.5453999899,49.4359505276
351,5172.0,5.0,40.0,100.0,350.0,A7,7103,BARELAND01,13.0272000041,4.04132228148
351,5172.0,5.0,40.0,100.0,350.0,A7,7172,RIVER01,8.74359999597,1.25257897981
352,5173.0,5.0,40.0,100.0,351.0,A7,6990,RIVER01,9.17879999429,1.33702720977
352,5173.0,5.0,40.0,100.0,351.0,A7,7044,HERB01,40.0895999894,31.2535211772
352,5173.0,5.0,40.0,100.0,351.0,A7,7046,RIVER01,38.779199997,28.7498756135
352,5173.0,5.0,40.0,100.0,351.0,A7,7100,HERB01,41.4348000046,37.7371295192
352,5173.0,5.0,40.0,100.0,351.0,A7,7101,HERB02,9.50640000217,0.922446480349
353,5174.0,5.0,40.0,100.0,352.0,A7,6987,HERB01,20.5955999997,5.48841190881
353,5174.0,5.0,40.0,100.0,352.0,A7,6988,RIVER01,7.92459999397,1.42478210979
353,5174.0,5.0,40.0,100.0,352.0,A7,7043,HERB01,41.0890000071,21.8075729201
353,5174.0,5.0,40.0,100.0,352.0,A7,7044,HERB01,26.8347999956,18.0571528025
353,5174.0,5.0,40.0,100.0,352.0,A7,7045,HERB02,29.5003999919,9.77954514029
353,5174.0,5.0,40.0,100.0,352.0,A7,7096,HERB01,17.4301999938,3.82411432813
353,5174.0,5.0,40.0,100.0,352.0,A7,7097,HERB01,40.4519999865,17.1043178809
353,5174.0,5.0,40.0,100.0,352.0,A7,7098,BARELAND01,10.1719999928,2.37055508935
353,5174.0,5.0,40.0,100.0,352.0,A7,7100,HERB01,33.0480000004,19.8611543306
353,5174.0,5.0,40.0,100.0,352.0,A7,7169,HERB01,3.17059999704,0.282393489458
354,5175.0,5.0,40.0,100.0,353.0,A7,6987,HERB01,8.73839999549,2.07008602029
354,5175.0,5.0,40.0,100.0,353.0,A7,7042,HERB03,13.4678000044,3.92140418014
354,5175.0,5.0,40.0,100.0,353.0,A7,7096,HERB01,57.4527999982,80.6079285287
354,5175.0,5.0,40.0,100.0,353.0,A7,7097,HERB01,1.60679999925,0.0426485702355
354,5175.0,5.0,40.0,100.0,353.0,A7,7168,HERB03,5.87900000066,1.11607444976
354,5175.0,5.0,40.0,100.0,353.0,A7,7169,HERB01,27.502799999,12.2418582509
355,5176.0,5.0,40.0,100.0,354.0,A7,6926,HERB03,23.1577999908,13.221684169
355,5176.0,5.0,40.0,100.0,354.0,A7,6986,HERB01,62.5392003746,34.5611226107
355,5176.0,5.0,40.0,100.0,354.0,A7,7041,HERB01,3.01560001711,0.296431560035
355,5176.0,5.0,40.0,100.0,354.0,A7,7042,HERB03,49.0220000092,18.7243985707
355,5176.0,5.0,40.0,100.0,354.0,A7,7094,HERB01,14.2979999986,3.90490881854
355,5176.0,5.0,40.0,100.0,354.0,A7,7096,HERB01,49.0322000012,16.5152220832
355,5176.0,5.0,40.0,100.0,354.0,A7,7168,HERB03,49.4028000068,12.7757086686
356,5177.0,5.0,40.0,100.0,355.0,A7,6926,HERB03,37.9056000002,27.7823622928
356,5177.0,5.0,40.0,100.0,355.0,A7,6986,HERB01,11.4180003663,2.10082360901
356,5177.0,5.0,40.0,100.0,355.0,A7,7040,HERB03,39.3484000023,19.8263713269
356,5177.0,5.0,40.0,100.0,355.0,A7,7041,HERB01,42.6732000139,31.5087150684
356,5177.0,5.0,40.0,100.0,355.0,A7,7093,HERB03,20.3377999999,6.88730541113
356,5177.0,5.0,40.0,100.0,355.0,A7,7094,HERB01,26.193199994,11.8949458109
357,5178.0,5.0,40.0,100.0,356.0,A7,6926,HERB03,9.8283999972,2.87196643019
357,5178.0,5.0,40.0,100.0,356.0,A7,6985,HERB03,2.55480000377,0.208055490321
357,5178.0,5.0,40.0,100.0,356.0,A7,7039,HERB03,16.2050000075,5.21498088843
357,5178.0,5.0,40.0,100.0,356.0,A7,7040,HERB03,50.4630000032,91.179559131
357,5178.0,5.0,40.0,100.0,356.0,A7,7093,HERB03,3.49599999934,0.484234130165
357,5178.0,5.0,40.0,100.0,356.0,A7,7164,HERB03,0.835399998352,0.0412039299193
358,5179.0,5.0,40.0,100.0,357.0,A7,6984,HERB03,4.46939999983,0.603967879614
358,5179.0,5.0,40.0,100.0,357.0,A7,6985,HERB03,5.20419999957,0.538154969676
358,5179.0,5.0,40.0,100.0,357.0,A7,7039,HERB03,48.0907999948,94.6214858578
358,5179.0,5.0,40.0,100.0,357.0,A7,7040,HERB03,18.0799999963,4.22507483291
358,5179.0,5.0,40.0,100.0,357.0,A7,7164,HERB03,0.470599999651,0.0113164599941
359,5180.0,5.0,40.0,100.0,358.0,A7,6984,HERB03,52.0389999971,57.0879614706
359,5180.0,5.0,40.0,100.0,358.0,A7,7038,HERB01,27.6503999978,12.8585838171
359,5180.0,5.0,40.0,100.0,358.0,A7,7039,HERB03,32.8227999955,18.1468294129
359,5180.0,5.0,40.0,100.0,358.0,A7,7091,HERB01,24.0377999973,11.8119233794
359,5180.0,5.0,40.0,100.0,358.0,A7,7161,BARELAND01,1.92219999805,0.0947019200559
360,5181.0,5.0,40.0,100.0,359.0,A7,6984,HERB03,8.66420000046,1.16437912004
360,5181.0,5.0,40.0,100.0,359.0,A7,7036,HERB03,19.5626000017,9.21723409951
360,5181.0,5.0,40.0,100.0,359.0,A7,7037,HERB03,29.1456000023,9.97054917667
360,5181.0,5.0,40.0,100.0,359.0,A7,7038,HERB01,60.1214000005,67.9209226511
360,5181.0,5.0,40.0,100.0,359.0,A7,7090,HERB03,18.0021999963,4.92564013134
360,5181.0,5.0,40.0,100.0,359.0,A7,7091,HERB01,19.6448000111,6.80127482132
361,5182.0,5.0,40.0,100.0,360.0,A7,6981,HERB01,9.26179999672,1.43703468999
361,5182.0,5.0,40.0,100.0,360.0,A7,6982,BARELAND01,40.355399996,45.3973411677
361,5182.0,5.0,40.0,100.0,360.0,A7,7035,HERB03,8.1587999966,1.56857905943
361,5182.0,5.0,40.0,100.0,360.0,A7,7036,HERB03,12.3094000034,5.867594141
361,5182.0,5.0,40.0,100.0,360.0,A7,7037,HERB03,29.8690000065,17.9526639618
361,5182.0,5.0,40.0,100.0,360.0,A7,7038,HERB01,1.37060000375,0.0430411902333
361,5182.0,5.0,40.0,100.0,360.0,A7,7090,HERB03,33.1855999976,27.7337457898
362,5183.0,5.0,40.0,100.0,361.0,A7,6978,HERB01,24.5025999993,9.32087266825
362,5183.0,5.0,40.0,100.0,361.0,A7,6979,HERB03,7.59280000255,0.949044769924
362,5183.0,5.0,40.0,100.0,361.0,A7,6981,HERB01,22.7616000026,8.05913616152
362,5183.0,5.0,40.0,100.0,361.0,A7,6982,BARELAND01,16.9250000045,7.58526071174
362,5183.0,5.0,40.0,100.0,361.0,A7,7035,HERB03,66.8142000046,72.4745688679
362,5183.0,5.0,40.0,100.0,361.0,A7,7090,HERB03,6.93080000021,1.61111682069
363,5184.0,5.0,40.0,100.0,362.0,A7,6977,HERB03,8.3321999982,1.85360249965
363,5184.0,5.0,40.0,100.0,362.0,A7,6978,HERB01,14.9615999982,5.03837936148
363,5184.0,5.0,40.0,100.0,362.0,A7,7034,HERB03,48.7639999967,52.9340001471
363,5184.0,5.0,40.0,100.0,362.0,A7,7035,HERB03,35.4750000052,33.4435705724
363,5184.0,5.0,40.0,100.0,362.0,A7,7085,HERB03,19.9391999971,6.73044741936
364,5185.0,5.0,40.0,100.0,363.0,A7,6977,HERB03,11.4832000025,2.93039588043
364,5185.0,5.0,40.0,100.0,363.0,A7,7031,HERB03,3.05839999951,0.265506559884
364,5185.0,5.0,40.0,100.0,363.0,A7,7032,HERB03,43.4582000021,45.749932397
364,5185.0,5.0,40.0,100.0,363.0,A7,7033,HERB03,24.6683999952,7.38550663919
364,5185.0,5.0,40.0,100.0,363.0,A7,7034,HERB03,36.3972000126,27.9060845834
364,5185.0,5.0,40.0,100.0,363.0,A7,7085,HERB03,27.2142000049,15.7625739401
365,5186.0,5.0,40.0,100.0,364.0,A7,6972,HERB02,0.429600000381,0.0089133199622
365,5186.0,5.0,40.0,100.0,364.0,A7,6975,BARELAND01,10.1458000056,3.44602711073
365,5186.0,5.0,40.0,100.0,364.0,A7,7030,BARELAND01,33.4128000047,21.2415543387
365,5186.0,5.0,40.0,100.0,364.0,A7,7031,HERB03,62.3689999972,33.0873003883
365,5186.0,5.0,40.0,100.0,364.0,A7,7032,HERB03,31.2838000003,9.22649410153
365,5186.0,5.0,40.0,100.0,364.0,A7,7033,HERB03,14.962199999,6.27143590069
365,5186.0,5.0,40.0,100.0,364.0,A7,7082,HERB02,22.8172000032,4.74603389
365,5186.0,5.0,40.0,100.0,364.0,A7,7083,BARELAND01,36.8232000023,20.7152096103
365,5186.0,5.0,40.0,100.0,364.0,A7,7150,HERB03,7.54099999927,1.25703133983
366,5187.0,5.0,40.0,100.0,365.0,A7,6972,HERB02,20.6624000017,8.20027656043
366,5187.0,5.0,40.0,100.0,365.0,A7,7030,BARELAND01,6.54340000078,1.01667496089
366,5187.0,5.0,40.0,100.0,365.0,A7,7031,HERB03,18.0187999997,4.20955186125
366,5187.0,5.0,40.0,100.0,365.0,A7,7082,HERB02,1.315200001,0.05502858006
366,5187.0,5.0,40.0,100.0,365.0,A7,7150,HERB03,47.3431999981,86.5184680374
367,5188.0,5.0,40.0,100.0,366.0,A7,7029,HERB01,33.441800002,26.6753083198
367,5188.0,5.0,40.0,100.0,366.0,A7,7081,HERB01,32.1986000054,18.7836557764
367,5188.0,5.0,40.0,100.0,366.0,A7,7150,HERB03,45.893400006,54.5410359038
368,5189.0,5.0,40.0,100.0,367.0,A7,6970,HERB01,37.2734000031,23.4452087402
368,5189.0,5.0,40.0,100.0,367.0,A7,7028,HERB01,12.0365999974,3.82968961829
368,5189.0,5.0,40.0,100.0,367.0,A7,7029,HERB01,22.385200005,16.7978617113
368,5189.0,5.0,40.0,100.0,367.0,A7,7081,HERB01,40.1792000085,44.4373665619
368,5189.0,5.0,40.0,100.0,367.0,A7,7147,RIVER01,8.74380000122,2.44444830102
368,5189.0,5.0,40.0,100.0,367.0,A7,7148,HERB01,25.0712000001,9.04542506729
369,5190.0,5.0,40.0,100.0,368.0,A7,6969,HERB01,25.0588000007,9.28849061919
369,5190.0,5.0,40.0,100.0,368.0,A7,7025,HERB03,2.68939999864,0.241856349845
369,5190.0,5.0,40.0,100.0,368.0,A7,7027,HERB03,53.1359000047,37.7747605301
369,5190.0,5.0,40.0,100.0,368.0,A7,7028,HERB01,41.0942000058,26.0803339118
369,5190.0,5.0,40.0,100.0,368.0,A7,7080,HERB03,30.1585000356,14.8532657058
369,5190.0,5.0,40.0,100.0,368.0,A7,7148,HERB01,26.6832000054,11.7628285704
370,5191.0,5.0,40.0,100.0,369.0,A7,7025,HERB03,42.0269999877,29.1838381589
370,5191.0,5.0,40.0,100.0,369.0,A7,7026,BARELAND01,36.96419999,11.5706400126
370,5191.0,5.0,40.0,100.0,369.0,A7,7027,HERB03,33.4531000079,18.2257823124
370,5191.0,5.0,40.0,100.0,369.0,A7,7078,HERB01,39.3705999926,18.9131135655
370,5191.0,5.0,40.0,100.0,369.0,A7,7080,HERB03,8.92210002549,1.60040220443
370,5191.0,5.0,40.0,100.0,369.0,A7,7145,HERB03,40.6487999894,20.504688059
371,5192.0,6.0,45.2719149937,104.883512148,370.0,A7,6968,HERB01,28.112008599,23.793865727
371,5192.0,6.0,45.2719149937,104.883512148,370.0,A7,7023,HERB01,21.7545252982,7.7338741594
371,5192.0,6.0,45.2719149937,104.883512148,370.0,A7,7025,HERB03,12.3659158034,4.83052952559
371,5192.0,6.0,45.2719149937,104.883512148,370.0,A7,7078,HERB01,51.8985916463,68.5253518453
372,5193.0,5.0,49.9067495889,137.51818357,371.0,A7,6943,HERB01,62.6909055853,86.4960751775
372,5193.0,5.0,49.9067495889,137.51818357,371.0,A7,6996,HERB02,15.0362001784,2.6046026587
372,5193.0,5.0,49.9067495889,137.51818357,371.0,A7,6997,HERB02,34.568928909,21.6056796713
372,5193.0,5.0,49.9067495889,137.51818357,371.0,A7,6998,HERB02,25.0993486295,11.2571745879
372,5193.0,5.0,49.9067495889,137.51818357,371.0,A7,7053,HERB01,26.8349374981,14.5135163292
372,5193.0,5.0,49.9067495889,137.51818357,371.0,A7,7055,HERB02,9.28135549292,1.03815588458
373,5194.0,5.0,40.0,100.0,372.0,A7,6941,HERB03,21.8096000012,16.2740914881
373,5194.0,5.0,40.0,100.0,372.0,A7,6942,HERB01,19.1989002191,10.1977005463
373,5194.0,5.0,40.0,100.0,372.0,A7,6943,HERB01,14.3152000029,3.37039443105
373,5194.0,5.0,40.0,100.0,372.0,A7,6994,HERB03,0.936400000006,0.0141982799095
373,5194.0,5.0,40.0,100.0,372.0,A7,6996,HERB02,53.6461000744,53.6748217588
373,5194.0,5.0,40.0,100.0,372.0,A7,7051,HERB02,28.1584000085,10.1017695587
373,5194.0,5.0,40.0,100.0,372.0,A7,7053,HERB01,16.6042000093,6.36509911189
374,5195.0,5.0,40.0,100.0,373.0,A7,6939,BARELAND01,20.3923999928,7.42347709065
374,5195.0,5.0,40.0,100.0,373.0,A7,6941,HERB03,33.2470000088,28.0881601533
374,5195.0,5.0,40.0,100.0,373.0,A7,6994,HERB03,52.7743999902,51.7835828166
374,5195.0,5.0,40.0,100.0,373.0,A7,6995,BARELAND01,5.15920000337,0.638687049962
374,5195.0,5.0,40.0,100.0,373.0,A7,6996,HERB02,20.0045999959,2.92210238044
374,5195.0,5.0,40.0,100.0,373.0,A7,7050,HERB01,21.4307999965,8.9631512888
374,5195.0,5.0,40.0,100.0,373.0,A7,7051,HERB02,2.63260000013,0.180839220284
375,5196.0,5.0,40.0,100.0,374.0,A7,6938,HERB01,37.6951999981,15.1781131501
375,5196.0,5.0,40.0,100.0,374.0,A7,6939,BARELAND01,1.9832000006,0.10282501031
375,5196.0,5.0,40.0,100.0,374.0,A7,6940,RIVER01,56.9019999821,63.3387587982
375,5196.0,5.0,40.0,100.0,374.0,A7,6994,HERB03,16.4162000027,4.7586565016
375,5196.0,5.0,40.0,100.0,374.0,A7,6995,BARELAND01,25.3147999905,12.0127659007
375,5196.0,5.0,40.0,100.0,374.0,A7,7048,BARELAND01,7.24019999616,0.870926219375
375,5196.0,5.0,40.0,100.0,374.0,A7,7050,HERB01,17.4509999901,3.73795441965
376,5197.0,5.0,40.0,100.0,375.0,A7,6935,HERB02,4.65159999579,0.345428009508
376,5197.0,5.0,40.0,100.0,375.0,A7,6937,HERB01,33.1066000015,19.1557866288
376,5197.0,5.0,40.0,100.0,375.0,A7,6938,HERB01,22.2788000032,9.02616006136
376,5197.0,5.0,40.0,100.0,375.0,A7,6940,RIVER01,34.6488000005,21.6066424538
376,5197.0,5.0,40.0,100.0,375.0,A7,6991,SHRUB01,18.6123999972,5.07184285948
376,5197.0,5.0,40.0,100.0,375.0,A7,6992,HERB01,17.2890000008,2.48539912867
376,5197.0,5.0,40.0,100.0,375.0,A7,6993,RIVER01,46.6488000061,28.9563657498
376,5197.0,5.0,40.0,100.0,375.0,A7,7047,RIVER01,15.0252000019,6.74483331072
376,5197.0,5.0,40.0,100.0,375.0,A7,7048,BARELAND01,24.0349999983,6.6075417979
377,5198.0,5.0,40.0,100.0,376.0,A7,6861,RIVER01,0.953811182367,0.0380879553021
377,5198.0,5.0,40.0,100.0,376.0,A7,6935,HERB02,25.810900048,15.2847676405
377,5198.0,5.0,40.0,100.0,376.0,A7,6936,HERB02,34.7057109136,26.3776259327
377,5198.0,5.0,40.0,100.0,376.0,A7,6937,HERB01,1.96120000072,0.129302560284
377,5198.0,5.0,40.0,100.0,376.0,A7,6990,RIVER01,23.7542000003,6.42695162811
377,5198.0,5.0,40.0,100.0,376.0,A7,6991,SHRUB01,40.727400003,30.2654645315
377,5198.0,5.0,40.0,100.0,376.0,A7,6992,HERB01,15.2322000004,2.99473082117
377,5198.0,5.0,40.0,100.0,376.0,A7,7046,RIVER01,31.5350000076,18.3392028889
377,5198.0,5.0,40.0,100.0,376.0,A7,7047,RIVER01,1.80620000139,0.142009940021
378,5199.0,5.0,40.0,100.0,377.0,A7,6933,HERB01,6.56819999963,0.449370969275
378,5199.0,5.0,40.0,100.0,377.0,A7,6934,RIVER01,5.39710008223,0.87077036555
378,5199.0,5.0,40.0,100.0,377.0,A7,6936,HERB02,17.9752122362,7.21617172156
378,5199.0,5.0,40.0,100.0,377.0,A7,6988,RIVER01,12.4375999998,2.08020412086
378,5199.0,5.0,40.0,100.0,377.0,A7,6990,RIVER01,60.1047106523,84.2167273348
378,5199.0,5.0,40.0,100.0,377.0,A7,7044,HERB01,7.91539999843,0.851699999062
378,5199.0,5.0,40.0,100.0,377.0,A7,7046,RIVER01,17.1909999941,4.31463903964
379,5200.0,5.0,40.0,100.0,378.0,A7,6933,HERB01,53.2424005871,29.3835157824
379,5200.0,5.0,40.0,100.0,378.0,A7,6987,HERB01,42.1880000936,31.7078510857
379,5200.0,5.0,40.0,100.0,378.0,A7,6988,RIVER01,37.7003999986,17.1636244811
379,5200.0,5.0,40.0,100.0,378.0,A7,6990,RIVER01,21.1977999993,6.19489601246
379,5200.0,5.0,40.0,100.0,378.0,A7,7044,HERB01,11.3025999963,2.54430337904
379,5200.0,5.0,40.0,100.0,378.0,A7,7045,HERB02,33.6389999986,13.002981611
380,5201.0,5.0,40.0,100.0,379.0,A7,6929,HERB01,6.64800000191,0.887548719433
380,5201.0,5.0,40.0,100.0,379.0,A7,6930,HERB01,30.626000002,23.7607741
380,5201.0,5.0,40.0,100.0,379.0,A7,6931,BARELAND01,34.255400002,24.8575217075
380,5201.0,5.0,40.0,100.0,379.0,A7,6987,HERB01,31.2842000052,23.1570436729
380,5201.0,5.0,40.0,100.0,379.0,A7,7042,HERB03,5.24279999733,0.343615979313
380,5201.0,5.0,40.0,100.0,379.0,A7,7096,HERB01,37.920400003,26.9934958209
381,5202.0,5.0,40.0,100.0,380.0,A7,6926,HERB03,37.9282000028,28.9860188988
381,5202.0,5.0,40.0,100.0,380.0,A7,6927,HERB01,3.65599999763,0.184959889266
381,5202.0,5.0,40.0,100.0,380.0,A7,6929,HERB01,34.1338000037,19.9915602085
381,5202.0,5.0,40.0,100.0,380.0,A7,6931,BARELAND01,41.7415999994,21.3337251422
381,5202.0,5.0,40.0,100.0,380.0,A7,6986,HERB01,29.5153999981,14.4308352006
381,5202.0,5.0,40.0,100.0,380.0,A7,7042,HERB03,30.7843999937,13.0818383196
381,5202.0,5.0,40.0,100.0,380.0,A7,7096,HERB01,13.0252000019,1.99106234108
382,5203.0,5.0,40.0,100.0,381.0,A7,6925,HERB03,5.09240021466,0.753931818916
382,5203.0,5.0,40.0,100.0,381.0,A7,6926,HERB03,43.8068005883,96.1804055898
382,5203.0,5.0,40.0,100.0,381.0,A7,7040,HERB03,9.69740000181,3.06290384946
383,5204.0,5.0,40.0,100.0,382.0,A7,6925,HERB03,36.796399992,20.8894925217
